Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-06-23 12:54:34.704,1806,-0.07342713,0.03085269,-0.02752118,-0.9964433,8.512788,356.6701,2.916254,1,MB
2025-06-23 12:54:34.726,1807,-0.0742446,0.03080823,-0.03655228,-0.9960937,8.636278,356.7559,3.958101,1,MB
2025-06-23 12:54:34.779,1808,-0.07747559,0.02935118,-0.05153483,-0.9952288,9.046561,357.0725,5.696826,1,MB
2025-06-23 12:54:34.803,1809,-0.07159632,0.02745601,-0.0529881,-0.9956468,8.365015,357.2722,5.893269,1,MB
2025-06-23 12:54:34.856,1810,-0.06287758,0.027664,-0.05273809,-0.9962429,7.365622,357.1976,5.88006,1,MB
2025-06-23 12:54:34.882,1811,-0.05207445,0.033024,-0.05672442,-0.9964839,6.172907,356.5454,6.329713,1,MB
2025-06-23 12:54:34.914,1812,-0.04299379,0.03894949,-0.06048723,-0.9964817,5.186444,355.8297,6.758313,1,MB
2025-06-23 12:54:34.947,1813,-0.033983,0.04508163,-0.06109617,-0.9965341,4.200048,355.0706,6.835804,1,MB
2025-06-23 12:54:35.005,1814,-0.0252925,0.04945102,-0.06169553,-0.9965484,3.239636,354.5146,6.929991,1,MB
2025-06-23 12:54:35.026,1815,-0.02372498,0.05060718,-0.06235687,-0.9964878,3.072222,354.3736,7.010417,1,MB
2025-06-23 12:54:35.070,1816,-0.02038859,0.05189255,-0.06227719,-0.9965004,2.699511,354.2036,7.015509,1,MB
2025-06-23 12:54:35.117,1817,-0.01981049,0.051073,-0.05986363,-0.9967024,2.613889,354.2873,6.743865,1,MB
2025-06-23 12:54:35.154,1818,-0.02118424,0.04899381,-0.05714539,-0.996938,2.741978,354.5271,6.430229,1,MB
2025-06-23 12:54:35.181,1819,-0.02151186,0.0455644,-0.05430746,-0.9972522,2.742907,354.9144,6.112332,1,MB
2025-06-23 12:54:35.214,1820,-0.01775121,0.04503398,-0.0523223,-0.9974564,2.299592,354.9484,5.904027,1,MB
2025-06-23 12:54:35.247,1821,-0.01453521,0.04519027,-0.04561405,-0.9978307,1.898555,354.8993,5.150131,1,MB
2025-06-23 12:54:35.304,1822,-0.01473154,0.04402432,-0.03550027,-0.9982909,1.864647,355.0148,3.992101,1,MB
2025-06-23 12:54:35.325,1823,-0.01556487,0.04293264,-0.03456059,-0.9983588,1.951081,355.1414,3.882496,1,MB
2025-06-23 12:54:35.378,1824,-0.017731,0.03902074,-0.03218588,-0.9985625,2.173341,355.5929,3.608624,1,MB
2025-06-23 12:54:35.415,1825,-0.01848901,0.03494752,-0.02942513,-0.9987848,2.234514,356.0564,3.298059,1,MB
2025-06-23 12:54:35.453,1826,-0.01894894,0.03259245,-0.0271461,-0.9989204,2.271024,356.3228,3.040398,1,MB
2025-06-23 12:54:35.482,1827,-0.02122732,0.02980291,-0.0238752,-0.9990452,2.512492,356.641,2.66431,1,MB
2025-06-23 12:54:35.515,1828,-0.02508795,0.02651702,-0.0212691,-0.9991072,2.938216,357.02,2.362625,1,MB
2025-06-23 12:54:35.547,1829,-0.02634009,0.0241009,-0.02209412,-0.9991183,3.078189,357.3025,2.461129,1,MB
2025-06-23 12:54:35.592,1830,-0.02353897,0.02272283,-0.02128498,-0.9992381,2.751791,357.4518,2.379355,1,MB
2025-06-23 12:54:35.625,1831,-0.02078959,0.0222856,-0.01675957,-0.999395,2.424393,357.4847,1.868255,1,MB
2025-06-23 12:54:35.659,1832,-0.01896011,0.02229817,-0.01257444,-0.9994925,2.20424,357.4707,1.392915,1,MB
2025-06-23 12:54:35.715,1833,-0.01560932,0.02110326,-0.007221654,-0.9996295,1.805796,357.5937,0.7899037,1,MB
2025-06-23 12:54:35.737,1834,-0.0139646,0.02077919,-0.007006125,-0.9996621,1.616581,357.6293,0.7696494,1,MB
2025-06-23 12:54:35.789,1835,-0.01190387,0.02073856,-0.006006891,-0.9996961,1.378076,357.6311,0.660046,1,MB
2025-06-23 12:54:35.815,1836,-0.01062123,0.02252726,-0.005949861,-0.9996722,1.232159,357.4252,0.6543278,1,MB
2025-06-23 12:54:35.848,1837,-0.01074613,0.02526117,-0.00571444,-0.9996069,1.247571,357.1115,0.6236222,1,MB
2025-06-23 12:54:35.881,1838,-0.0130486,0.02851464,-0.00676633,-0.9994854,1.516776,356.7414,0.7326051,1,MB
2025-06-23 12:54:35.937,1839,-0.01706961,0.03288495,-0.009920288,-0.9992642,1.992378,356.2489,1.072332,1,MB
2025-06-23 12:54:35.976,1840,-0.02022888,0.03372541,-0.01153475,-0.9991599,2.361357,356.1592,1.243651,1,MB
2025-06-23 12:54:36.003,1841,-0.02295499,0.03454213,-0.01377399,-0.9990447,2.683437,356.0744,1.487812,1,MB
2025-06-23 12:54:36.050,1842,-0.02436021,0.03415034,-0.01592619,-0.9989929,2.852166,356.1273,1.730245,1,MB
2025-06-23 12:54:36.087,1843,-0.02373295,0.03391365,-0.01786523,-0.9989833,2.787358,356.1589,1.955585,1,MB
2025-06-23 12:54:36.124,1844,-0.02212801,0.03580802,-0.0164347,-0.9989786,2.601423,355.935,1.792695,1,MB
2025-06-23 12:54:36.147,1845,-0.02218841,0.03729344,-0.01532741,-0.9989405,2.606311,355.7617,1.66166,1,MB
2025-06-23 12:54:36.199,1846,-0.02198022,0.03814503,-0.01311875,-0.9989444,2.574298,355.658,1.407195,1,MB
2025-06-23 12:54:36.225,1847,-0.0184568,0.03693233,-0.01094613,-0.9990875,2.1599,355.7881,1.175995,1,MB
2025-06-23 12:54:36.259,1848,-0.01630199,0.03443858,-0.008465573,-0.9992381,1.900404,356.0672,0.9055461,1,MB
2025-06-23 12:54:36.292,1849,-0.01525658,0.03220713,-0.006533112,-0.9993435,1.77152,356.3189,0.6921887,1,MB
2025-06-23 12:54:36.337,1850,-0.0151422,0.03029387,-0.006167452,-0.9994074,1.755825,356.5376,0.6540754,1,MB
2025-06-23 12:54:36.370,1851,-0.01399225,0.03064734,-0.007819506,-0.9994018,1.630116,356.4991,0.8467469,1,MB
2025-06-23 12:54:36.403,1852,-0.01334447,0.03201803,-0.008369476,-0.9993632,1.559089,356.3423,0.9098747,1,MB
2025-06-23 12:54:36.459,1853,-0.01456464,0.03330466,-0.008807028,-0.9993004,1.701678,356.1965,0.9533844,1,MB
2025-06-23 12:54:36.480,1854,-0.01502233,0.03259001,-0.00987663,-0.9993072,1.7574,356.2807,1.075462,1,MB
2025-06-23 12:54:36.526,1855,-0.01595964,0.02886698,-0.008663085,-0.9994184,1.856758,356.7063,0.9398813,1,MB
2025-06-23 12:54:36.559,1856,-0.01723191,0.02570135,-0.007452947,-0.9994935,1.995984,357.068,0.8033751,1,MB
2025-06-23 12:54:36.592,1857,-0.01794698,0.02296411,-0.007309968,-0.9995486,2.075334,357.3821,0.7905986,1,MB
2025-06-23 12:54:36.626,1858,-0.01770589,0.01997323,-0.007000487,-0.9996193,2.044629,357.7243,0.7618741,1,MB
2025-06-23 12:54:36.670,1859,-0.01549623,0.01823436,-0.005519239,-0.9996985,1.787023,357.9195,0.6001908,1,MB
2025-06-23 12:54:36.703,1860,-0.01384388,0.01642943,-0.003727598,-0.9997624,1.593238,358.1226,0.4011444,1,MB
2025-06-23 12:54:36.748,1861,-0.01233573,0.01587491,-0.002844497,-0.9997939,1.418598,358.1844,0.3035422,1,MB
2025-06-23 12:54:36.781,1862,-0.01108854,0.0157247,-0.001341339,-0.999814,1.272938,358.1994,0.13373,1,MB
2025-06-23 12:54:36.815,1863,-0.01028229,0.01467882,-0.0003686166,-0.9998394,1.178777,358.318,0.02494332,1,MB
2025-06-23 12:54:36.859,1864,-0.01095289,0.01075287,0.003239169,-0.999877,1.251063,358.7635,359.6153,1,MB
2025-06-23 12:54:36.892,1865,-0.01130349,0.007798732,0.004777857,-0.9998944,1.290987,359.1,359.4423,1,MB
2025-06-23 12:54:36.925,1866,-0.01160783,0.005890894,0.003392552,-0.9999096,1.327867,359.3203,359.6033,1,MB
2025-06-23 12:54:36.982,1867,-0.01399897,0.007452164,-0.0002926282,-0.9998743,1.604422,359.1463,0.02158247,1,MB
2025-06-23 12:54:37.003,1868,-0.01525506,0.008756625,-0.001137984,-0.9998447,1.749244,358.9982,0.1151293,1,MB
2025-06-23 12:54:37.049,1869,-0.01748227,0.01079226,-0.002721229,-0.9997854,2.006666,358.7682,0.2903218,1,MB
2025-06-23 12:54:37.081,1870,-0.01904476,0.01087089,-0.004331681,-0.9997502,2.187751,358.7631,0.4728758,1,MB
2025-06-23 12:54:37.132,1871,-0.01987125,0.00911583,-0.002280662,-0.9997585,2.279511,358.96,0.2407152,1,MB
2025-06-23 12:54:37.159,1872,-0.01912131,0.006755551,-0.001293215,-0.9997936,2.192224,359.2283,0.1334564,1,MB
2025-06-23 12:54:37.192,1873,-0.01756851,0.004349929,-0.001955871,-0.9998344,2.01426,359.5052,0.2154656,1,MB
2025-06-23 12:54:37.226,1874,-0.01589483,0.002990205,-0.0002077349,-0.9998692,1.821553,359.6576,0.01836443,1,MB
2025-06-23 12:54:37.270,1875,-0.01338227,0.002670812,0.003835324,-0.9998996,1.53235,359.688,359.5563,1,MB
2025-06-23 12:54:37.303,1876,-0.01133749,0.002606077,0.005680602,-0.9999163,1.297486,359.6939,359.3456,1,MB
2025-06-23 12:54:37.348,1877,-0.009233587,0.002740888,0.00659917,-0.9999319,1.056006,359.6789,359.2408,1,MB
2025-06-23 12:54:37.381,1878,-0.008693633,0.001799257,0.006819433,-0.9999374,0.9947984,359.787,359.2167,1,MB
2025-06-23 12:54:37.415,1879,-0.008950145,-3.829492e-05,0.006190925,-0.9999409,1.025632,-0.00196178,359.2905,1,MB
2025-06-23 12:54:37.459,1880,-0.009545335,-0.002157533,0.005980765,-0.9999344,1.095288,0.2407216,359.3169,1,MB
2025-06-23 12:54:37.506,1881,-0.009872337,-0.003347884,0.006308638,-0.9999259,1.133697,0.3765503,359.2808,1,MB
2025-06-23 12:54:37.543,1882,-0.01004992,-0.003934627,0.006189662,-0.9999226,1.154416,0.4438064,359.2951,1,MB
2025-06-23 12:54:37.570,1883,-0.01094919,-0.004189051,0.007109783,-0.9999061,1.258081,0.4711831,359.1904,1,MB
2025-06-23 12:54:37.603,1884,-0.01132415,-0.00423724,0.006466115,-0.9999061,1.300781,0.477244,359.2644,1,MB
2025-06-23 12:54:37.637,1885,-0.0114393,-0.004330949,0.006466936,-0.9999045,1.314047,0.4878997,359.2645,1,MB
2025-06-23 12:54:37.681,1886,-0.01012903,-0.005312265,0.00719965,-0.9999088,1.165058,0.6004636,359.181,1,MB
2025-06-23 12:54:37.714,1887,-0.007831501,-0.006597103,0.007753211,-0.9999176,0.9032487,0.7490664,359.1174,1,MB
2025-06-23 12:54:37.760,1888,-0.003807789,-0.007307127,0.009235368,-0.9999235,0.4440446,0.8332956,358.9449,1,MB
2025-06-23 12:54:37.792,1889,-0.000923941,-0.007284977,0.01012855,-0.9999219,0.1143229,0.8336902,358.8401,1,MB
2025-06-23 12:54:37.825,1890,0.001724964,-0.006665343,0.01210261,-0.9999031,359.8116,0.7661372,358.6118,1,MB
2025-06-23 12:54:37.870,1891,0.004357429,-0.00673299,0.01232892,-0.9998919,359.5102,0.7776688,358.5838,1,MB
2025-06-23 12:54:37.903,1892,0.004910668,-0.00682248,0.01172007,-0.999896,359.4465,0.7883741,358.6531,1,MB
2025-06-23 12:54:37.947,1893,0.004364812,-0.007198082,0.01082364,-0.9999061,359.5088,0.830235,358.7561,1,MB
2025-06-23 12:54:37.981,1894,0.003239108,-0.007616618,0.01079696,-0.9999075,359.6383,0.8767787,358.7599,1,MB
2025-06-23 12:54:38.014,1895,0.001345606,-0.008694056,0.01048226,-0.9999064,359.8563,0.997842,358.7975,1,MB
2025-06-23 12:54:38.060,1896,-0.001170771,-0.009213678,0.009372566,-0.999913,0.1440446,1.054523,358.9272,1,MB
2025-06-23 12:54:38.092,1897,-0.003233494,-0.008181536,0.007905737,-0.9999301,0.3779198,0.9346017,359.0971,1,MB
2025-06-23 12:54:38.144,1898,-0.005643857,-0.005433313,0.007020584,-0.9999448,0.6510878,0.6180887,359.199,1,MB
2025-06-23 12:54:38.170,1899,-0.009141223,-0.00125285,0.006137261,-0.9999388,1.048382,0.1371515,359.2979,1,MB
2025-06-23 12:54:38.203,1900,-0.01248888,0.00205746,0.00433784,-0.9999105,1.430118,359.758,359.4998,1,MB
2025-06-23 12:54:38.248,1901,-0.01673338,0.006788836,0.002158603,-0.9998347,1.915865,359.2176,359.7395,1,MB
2025-06-23 12:54:38.281,1902,-0.020126,0.01049429,0.0009353855,-0.999742,2.305171,358.7945,359.8685,1,MB
2025-06-23 12:54:38.314,1903,-0.02447703,0.01440189,0.0005318748,-0.9995967,2.803971,358.3466,359.8986,1,MB
2025-06-23 12:54:38.358,1904,-0.02943074,0.01915149,0.0009285466,-0.999383,3.370339,357.7993,359.8288,1,MB
2025-06-23 12:54:38.392,1905,-0.03248582,0.0223906,2.504985e-05,-0.9992215,3.722255,357.4298,359.9136,1,MB
2025-06-23 12:54:38.425,1906,-0.02984939,0.0256841,-0.000360428,-0.9992244,3.420928,357.0538,359.9533,1,MB
2025-06-23 12:54:38.481,1907,-0.02859699,0.02937389,-0.001503056,-0.9991583,3.281067,356.6343,0.07595963,1,MB
2025-06-23 12:54:38.502,1908,-0.02448253,0.03083661,-0.002603244,-0.9992213,2.813636,356.47,0.2118214,1,MB
2025-06-23 12:54:38.556,1909,-0.02324608,0.03298678,-0.003898005,-0.9991779,2.677322,356.2267,0.3588349,1,MB
2025-06-23 12:54:38.581,1910,-0.01522121,0.03436078,-0.005598322,-0.9992781,1.765285,356.0702,0.5814102,1,MB
2025-06-23 12:54:38.631,1911,-0.0123551,0.03574385,-0.00628096,-0.9992649,1.440628,355.9112,0.6688367,1,MB
2025-06-23 12:54:38.658,1912,-0.007767249,0.03798921,-0.008676411,-0.9992104,0.9271694,355.6532,0.9598161,1,MB
2025-06-23 12:54:38.691,1913,-0.00313136,0.03986836,-0.009336807,-0.9991565,0.4011839,355.4337,1.054796,1,MB
2025-06-23 12:54:38.724,1914,0.0002735741,0.04196696,-0.009923861,-0.9990698,0.01640431,355.1895,1.137523,1,MB
2025-06-23 12:54:38.769,1915,0.007351827,0.04383676,-0.01074599,-0.9989539,359.2124,354.9659,1.267265,1,MB
2025-06-23 12:54:38.802,1916,0.01355236,0.04515194,-0.01085992,-0.9988292,358.5049,354.8063,1.31368,1,MB
2025-06-23 12:54:38.832,1917,0.01846466,0.04553931,-0.0106747,-0.998735,357.942,354.7549,1.319006,1,MB
2025-06-23 12:54:38.881,1918,0.02581531,0.04728026,-0.01048056,-0.9984931,357.1018,354.544,1.340876,1,MB
2025-06-23 12:54:38.913,1919,0.03403264,0.04812922,-0.009597776,-0.9982151,356.1572,354.436,1.288563,1,MB
2025-06-23 12:54:38.943,1920,0.04111684,0.04869013,-0.008946022,-0.9979273,355.3429,354.3623,1.256673,1,MB
2025-06-23 12:54:38.992,1921,0.04670206,0.05044222,-0.007301637,-0.9976079,354.6958,354.1594,1.109474,1,MB
2025-06-23 12:54:39.015,1922,0.05694018,0.05128108,-0.006692118,-0.9970374,353.52,354.0487,1.106326,1,MB
2025-06-23 12:54:39.077,1923,0.07084005,0.0535492,-0.004242702,-0.9960403,351.9137,353.7796,0.9282165,1,MB
2025-06-23 12:54:39.116,1924,0.08337341,0.05404387,-0.002440333,-0.9950489,350.4646,353.7151,0.8057451,1,MB
2025-06-23 12:54:39.154,1925,0.09426984,0.05447315,-0.002525813,-0.9940522,349.2139,353.6425,0.8919566,1,MB
2025-06-23 12:54:39.169,1926,0.1049521,0.05493678,-0.002810235,-0.9929547,347.988,353.561,1.002465,1,MB
2025-06-23 12:54:39.200,1927,0.1120251,0.05552356,-0.001915564,-0.9921513,347.1688,353.4865,0.9544234,1,MB
2025-06-23 12:54:39.257,1928,0.1181076,0.05581566,8.637551e-05,-0.9914309,346.4555,353.4644,0.7669559,1,MB
2025-06-23 12:54:39.279,1929,0.1268628,0.05578554,-0.000257412,-0.9903504,345.4486,353.4411,0.8680668,1,MB
2025-06-23 12:54:39.324,1930,0.1289161,0.05622616,-0.0001068437,-0.9900603,345.2112,353.3861,0.8716404,1,MB
2025-06-23 12:54:39.356,1931,0.1349496,0.05686305,2.442161e-05,-0.9892195,344.5146,353.2965,0.9096239,1,MB
2025-06-23 12:54:39.407,1932,0.1457356,0.05758381,0.0004609954,-0.9876464,343.2663,353.1867,0.9497398,1,MB
2025-06-23 12:54:39.434,1933,0.1517484,0.05856676,-0.001675947,-0.9866813,342.5869,353.0122,1.266031,1,MB
2025-06-23 12:54:39.467,1934,0.1568575,0.05956146,-0.002146871,-0.9858214,342.0004,352.8663,1.380821,1,MB
2025-06-23 12:54:39.512,1935,0.1592646,0.0615903,-0.001441106,-0.9853119,341.7193,352.6283,1.355278,1,MB
2025-06-23 12:54:39.534,1936,0.1663947,0.06178138,-0.001594645,-0.9841207,340.8945,352.5737,1.437147,1,MB
2025-06-23 12:54:39.588,1937,0.1669115,0.06127132,-0.002065709,-0.9840641,340.8374,352.6232,1.487431,1,MB
2025-06-23 12:54:39.612,1938,0.1737723,0.06063357,-0.003014043,-0.982913,340.0475,352.6505,1.645873,1,MB
2025-06-23 12:54:39.660,1939,0.1790029,0.06052699,-0.004458108,-0.9819749,339.4507,352.6082,1.861979,1,MB
2025-06-23 12:54:39.678,1940,0.1849898,0.06071199,-0.005775219,-0.9808465,338.7651,352.5266,2.07759,1,MB
2025-06-23 12:54:39.732,1941,0.1900371,0.06053177,-0.008608568,-0.9798713,338.1992,352.456,2.461544,1,MB
2025-06-23 12:54:39.756,1942,0.1979897,0.06078948,-0.009494457,-0.9782713,337.2804,352.356,2.65003,1,MB
2025-06-23 12:54:39.800,1943,0.2070466,0.06092667,-0.01123322,-0.9763677,336.238,352.237,2.953958,1,MB
2025-06-23 12:54:39.822,1944,0.2160247,0.06072258,-0.01165757,-0.9744282,335.1916,352.1882,3.091522,1,MB
2025-06-23 12:54:39.867,1945,0.2194958,0.06086431,-0.01244724,-0.9736336,334.7922,352.1238,3.228631,1,MB
2025-06-23 12:54:39.899,1946,0.2326993,0.06105875,-0.01277441,-0.9705462,333.2479,351.9877,3.416363,1,MB
2025-06-23 12:54:39.933,1947,0.2360767,0.0615365,-0.01246498,-0.969704,332.8504,351.9095,3.429508,1,MB
2025-06-23 12:54:39.977,1948,0.2442481,0.06173636,-0.01296467,-0.9676589,331.8945,351.7998,3.591042,1,MB
2025-06-23 12:54:39.999,1949,0.2557782,0.06195132,-0.01389439,-0.9646484,330.5443,351.6379,3.852159,1,MB
2025-06-23 12:54:40.045,1950,0.2616304,0.0619662,-0.01470495,-0.9630648,329.8602,351.552,4.02806,1,MB
2025-06-23 12:54:40.066,1951,0.2748269,0.06159458,-0.01581794,-0.9593885,328.306,351.4241,4.327682,1,MB
2025-06-23 12:54:40.125,1952,0.2812335,0.06050492,-0.0152172,-0.9576092,327.5352,351.5186,4.294222,1,MB
2025-06-23 12:54:40.158,1953,0.2904749,0.05870898,-0.01676103,-0.954933,326.4407,351.5909,4.550846,1,MB
2025-06-23 12:54:40.176,1954,0.2995783,0.0582496,-0.01684793,-0.952143,325.3529,351.5408,4.670342,1,MB
2025-06-23 12:54:40.221,1955,0.304747,0.05802128,-0.01575276,-0.950534,324.7239,351.5543,4.588591,1,MB
2025-06-23 12:54:40.243,1956,0.3165208,0.0571918,-0.015905,-0.9467264,323.3091,351.512,4.74417,1,MB
2025-06-23 12:54:40.287,1957,0.3220054,0.0553193,-0.01512321,-0.9449994,322.6331,351.7318,4.633972,1,MB
2025-06-23 12:54:40.321,1958,0.3357481,0.05401434,-0.01519146,-0.9402793,320.9681,351.7266,4.788028,1,MB
2025-06-23 12:54:40.366,1959,0.3410597,0.05322175,-0.01458189,-0.9384206,320.3153,351.7946,4.745874,1,MB
2025-06-23 12:54:40.376,1960,0.3591797,0.05283045,-0.01563118,-0.931641,318.1178,351.5296,5.169001,1,MB
2025-06-23 12:54:40.432,1961,0.3570781,0.05201294,-0.0157331,-0.9324926,318.3707,351.6737,5.103277,1,MB
2025-06-23 12:54:40.466,1962,0.3711686,0.05067718,-0.01657337,-0.9270336,316.647,351.5969,5.393508,1,MB
2025-06-23 12:54:40.500,1963,0.3758287,0.04979426,-0.0173119,-0.9251885,316.0762,351.6054,5.534171,1,MB
2025-06-23 12:54:40.518,1964,0.3764226,0.05026514,-0.01796322,-0.9249092,316.012,351.4873,5.668902,1,MB
2025-06-23 12:54:40.552,1965,0.3766394,0.05142232,-0.01908149,-0.9247349,316.003,351.2465,5.906362,1,MB
2025-06-23 12:54:40.585,1966,0.3765687,0.05227689,-0.01967372,-0.9247034,316.0228,351.0866,6.04291,1,MB
2025-06-23 12:54:40.632,1967,0.3774394,0.05216016,-0.01949355,-0.9243587,315.9134,351.0985,6.026551,1,MB
2025-06-23 12:54:40.652,1968,0.3797396,0.05212755,-0.01927833,-0.9234225,315.6283,351.0738,6.038284,1,MB
2025-06-23 12:54:40.685,1969,0.3849874,0.05350117,-0.01796688,-0.9211947,314.9783,350.8498,6.033556,1,MB
2025-06-23 12:54:40.718,1970,0.3892224,0.0539619,-0.01758667,-0.9193938,314.4551,350.7219,6.093616,1,MB
2025-06-23 12:54:40.752,1971,0.3938833,0.05414136,-0.01732562,-0.917401,313.8776,350.6182,6.16535,1,MB
2025-06-23 12:54:40.785,1972,0.3981202,0.05405198,-0.01681989,-0.915585,313.3472,350.5779,6.175295,1,MB
2025-06-23 12:54:40.807,1973,0.400453,0.05404977,-0.0162057,-0.9145784,313.0516,350.5703,6.132893,1,MB
2025-06-23 12:54:40.852,1974,0.4039798,0.05397326,-0.01588698,-0.9130361,312.6098,350.5294,6.157709,1,MB
2025-06-23 12:54:40.873,1975,0.4046023,0.05432736,-0.01467563,-0.9127598,312.5223,350.543,6.008883,1,MB
2025-06-23 12:54:40.918,1976,0.4046963,0.05369492,-0.0132936,-0.9127766,312.4924,350.7326,5.754447,1,MB
2025-06-23 12:54:40.940,1977,0.4050382,0.05312764,-0.01283411,-0.9126648,312.4417,350.8449,5.652136,1,MB
2025-06-23 12:54:40.985,1978,0.4041809,0.05240911,-0.01093978,-0.913111,312.5255,351.1015,5.292256,1,MB
2025-06-23 12:54:41.006,1979,0.4038102,0.05195981,-0.009621296,-0.9133155,312.5564,351.2673,5.050479,1,MB
2025-06-23 12:54:41.051,1980,0.402265,0.05094025,-0.008588049,-0.9140647,312.7335,351.5228,4.791535,1,MB
2025-06-23 12:54:41.073,1981,0.4009442,0.05029565,-0.008694006,-0.9146795,312.8955,351.6385,4.739141,1,MB
2025-06-23 12:54:41.120,1982,0.3985488,0.0488789,-0.008580341,-0.9158036,313.1852,351.9051,4.582552,1,MB
2025-06-23 12:54:41.154,1983,0.3948686,0.04740603,-0.008039173,-0.9174786,313.6305,352.2258,4.337819,1,MB
2025-06-23 12:54:41.174,1984,0.3910479,0.04614883,-0.007873411,-0.919179,314.0973,352.4863,4.167145,1,MB
2025-06-23 12:54:41.219,1985,0.3805045,0.04280639,-0.006769138,-0.9237631,315.3791,353.2032,3.63144,1,MB
2025-06-23 12:54:41.241,1986,0.3740775,0.04077533,-0.006129703,-0.9264805,316.1597,353.6207,3.327451,1,MB
2025-06-23 12:54:41.287,1987,0.3579609,0.03508707,-0.004924771,-0.9330642,318.1136,354.6818,2.641483,1,MB
2025-06-23 12:54:41.309,1988,0.3493848,0.03239057,-0.004249996,-0.9364098,319.1516,355.1746,2.317859,1,MB
2025-06-23 12:54:41.354,1989,0.3312422,0.02678169,-0.002555824,-0.9431622,321.3403,356.1661,1.655815,1,MB
2025-06-23 12:54:41.391,1990,0.3210372,0.02426466,-0.0008257283,-0.9467554,322.566,356.6446,1.237085,1,MB
2025-06-23 12:54:41.422,1991,0.2964368,0.01719335,0.001810533,-0.9548961,325.5147,357.7916,0.468212,1,MB
2025-06-23 12:54:41.444,1992,0.2843087,0.01371847,0.001897335,-0.9586329,326.9653,358.2759,0.2845091,1,MB
2025-06-23 12:54:41.490,1993,0.2646806,0.008170843,0.003066992,-0.9642968,329.3021,359.0581,359.8941,1,MB
2025-06-23 12:54:41.511,1994,0.2620661,0.007223913,0.003055689,-0.9650182,329.6128,359.1803,359.8598,1,MB
2025-06-23 12:54:41.556,1995,0.2550174,0.003857617,0.001466207,-0.9669278,330.4503,359.5579,359.9428,1,MB
2025-06-23 12:54:41.598,1996,0.2544191,0.004414211,0.0006309709,-0.9670839,330.5216,359.4592,0.06750878,1,MB
2025-06-23 12:54:41.623,1997,0.2527524,0.005236184,-0.001662655,-0.9675155,330.7208,359.2792,0.3852083,1,MB
2025-06-23 12:54:41.676,1998,0.2456184,0.007630656,-0.004767079,-0.9693249,331.5693,358.8835,0.8463878,1,MB
2025-06-23 12:54:41.700,1999,0.242133,0.0094745,-0.005729925,-0.97018,331.9841,358.6266,1.019409,1,MB
2025-06-23 12:54:41.745,2000,0.2391721,0.01139445,-0.006590645,-0.9708881,332.3371,358.3645,1.180552,1,MB
2025-06-23 12:54:41.767,2001,0.2364942,0.01233743,-0.007740192,-0.9715238,332.6562,358.2173,1.346624,1,MB
2025-06-23 12:54:41.815,2002,0.2334625,0.01297015,-0.009958566,-0.9722284,333.0187,358.0792,1.634577,1,MB
2025-06-23 12:54:41.833,2003,0.2337984,0.01318556,-0.01121439,-0.9721311,332.9821,358.0135,1.799132,1,MB
2025-06-23 12:54:41.877,2004,0.2331695,0.01328428,-0.01368298,-0.9722492,333.0615,357.9293,2.10861,1,MB
2025-06-23 12:54:41.911,2005,0.2314169,0.01343968,-0.01521209,-0.9726429,333.2715,357.8707,2.297983,1,MB
2025-06-23 12:54:41.945,2006,0.2309454,0.01405731,-0.01607856,-0.9727323,333.3304,357.7698,2.422634,1,MB
2025-06-23 12:54:41.977,2007,0.2326151,0.01497668,-0.01633438,-0.9723164,333.1368,357.6407,2.488405,1,MB
2025-06-23 12:54:42.023,2008,0.2336245,0.0162539,-0.01500501,-0.9720753,333.0178,357.5168,2.364558,1,MB
2025-06-23 12:54:42.044,2009,0.2330226,0.01693685,-0.0140146,-0.9722229,333.0878,357.4634,2.258742,1,MB
2025-06-23 12:54:42.089,2010,0.2331185,0.01816044,-0.01333512,-0.9721873,333.0775,357.3304,2.210818,1,MB
2025-06-23 12:54:42.136,2011,0.2333804,0.02169852,-0.01199845,-0.9720694,333.0506,356.9271,2.150826,1,MB
2025-06-23 12:54:42.175,2012,0.2290085,0.02697157,-0.01260981,-0.9729691,333.5795,356.27,2.360907,1,MB
2025-06-23 12:54:42.199,2013,0.2247317,0.02979196,-0.01503767,-0.9738492,334.0993,355.8701,2.719418,1,MB
2025-06-23 12:54:42.233,2014,0.2215102,0.03068333,-0.01912577,-0.9744875,334.4979,355.6618,3.230913,1,MB
2025-06-23 12:54:42.280,2015,0.2201384,0.03090278,-0.01918543,-0.9747903,334.6598,355.6409,3.235482,1,MB
2025-06-23 12:54:42.299,2016,0.2164103,0.03069887,-0.01710522,-0.9756699,335.0871,355.744,2.949337,1,MB
2025-06-23 12:54:42.344,2017,0.2004412,0.0287136,-0.01475178,-0.9791739,336.9406,356.1272,2.516564,1,MB
2025-06-23 12:54:42.367,2018,0.1903928,0.02648707,-0.01405097,-0.9812501,338.1053,356.4576,2.326191,1,MB
2025-06-23 12:54:42.412,2019,0.1712758,0.01953415,-0.01258456,-0.9849492,340.3116,357.3951,1.916126,1,MB
2025-06-23 12:54:42.445,2020,0.1566857,0.01338146,-0.01187112,-0.9874865,341.993,358.1834,1.665365,1,MB
