Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-06-04 16:22:29.611,2383,-0.1274461,-0.03391021,0.01567424,0.9911419,345.4295,355.7803,2.351732,9.0,NB
2025-06-04 16:22:29.644,2384,-0.167142,-0.04288045,0.03692167,0.9843078,340.9816,354.1258,5.281155,9.0,NB
2025-06-04 16:22:29.688,2385,-0.192813,-0.05046774,0.05354775,0.9784727,338.166,352.609,7.692341,9.0,NB
2025-06-04 16:22:29.700,2386,-0.2075288,-0.05541676,0.06385914,0.9745681,336.5827,351.5704,9.247993,9.0,NB
2025-06-04 16:22:29.766,2387,-0.2210798,-0.06148212,0.07418042,0.970485,335.1662,350.3496,10.87153,9.0,NB
2025-06-04 16:22:29.798,2388,-0.2448904,-0.07159462,0.09399621,0.9623243,332.7503,348.0663,14.05991,9.0,NB
2025-06-04 16:22:29.843,2389,-0.2674801,-0.08212786,0.1147073,0.9531798,330.5889,345.5124,17.54537,9.0,NB
2025-06-04 16:22:29.888,2390,-0.2834127,-0.08972664,0.1297413,0.9459354,329.143,343.5363,20.19231,9.0,NB
2025-06-04 16:22:29.921,2391,-0.3043566,-0.1009807,0.1505629,0.9351476,327.3961,340.5498,24.03157,9.0,NB
2025-06-04 16:22:29.965,2392,-0.3211317,-0.1109546,0.1681019,0.9253678,326.1496,337.8359,27.41404,9.0,NB
2025-06-04 16:22:29.998,2393,-0.3412521,-0.1247565,0.1890222,0.9122792,324.8674,334.1461,31.72359,9.0,NB
2025-06-04 16:22:30.042,2394,-0.3590486,-0.1379606,0.2091706,0.8990543,323.9923,330.5055,35.97363,9.0,NB
2025-06-04 16:22:30.075,2395,-0.3721875,-0.1474559,0.2242413,0.8885095,323.4693,327.7355,39.23531,9.0,NB
2025-06-04 16:22:30.120,2396,-0.3854578,-0.1570148,0.2395595,0.8771431,323.0603,324.8522,42.62879,9.0,NB
2025-06-04 16:22:30.153,2397,-0.4127542,-0.1791398,0.2690398,0.8515638,322.6573,318.4619,49.67245,9.0,NB
2025-06-04 16:22:30.198,2398,-0.4188535,-0.1856262,0.2758155,0.8450034,322.7375,316.8048,51.35868,9.0,NB
2025-06-04 16:22:30.231,2399,-0.4461642,-0.2124013,0.304755,0.8142161,323.3384,309.6297,58.75198,9.0,NB
2025-06-04 16:22:30.265,2400,-0.4530168,-0.2183279,0.3117912,0.8061607,323.5399,307.915,60.57509,9.0,NB
2025-06-04 16:22:30.309,2401,-0.4708782,-0.2266769,0.3279573,0.7869787,323.6681,304.2834,64.92349,9.0,NB
2025-06-04 16:22:30.342,2402,-0.4843273,-0.2292318,0.3414469,0.7722007,323.7397,301.8715,68.33508,9.0,NB
2025-06-04 16:22:30.376,2403,-0.4943327,-0.2305733,0.3533506,0.7600096,323.953,300.0553,71.12556,9.0,NB
2025-06-04 16:22:30.420,2404,-0.5103174,-0.2309342,0.3755234,0.7383956,324.5361,297.2153,75.99449,9.0,NB
2025-06-04 16:22:30.452,2405,-0.519601,-0.2300843,0.3898945,0.7246093,324.9985,295.6167,79.02168,9.0,NB
2025-06-04 16:22:30.497,2406,-0.5256652,-0.228695,0.4007329,0.7146944,325.3829,294.6126,81.18052,9.0,NB
2025-06-04 16:22:30.530,2407,-0.5478718,-0.219626,0.4402845,0.6765727,326.7732,291.2514,89.17994,9.0,NB
2025-06-04 16:22:30.564,2408,-0.5513535,-0.2172223,0.4477393,0.6695921,327.0542,290.7742,90.60917,9.0,NB
2025-06-04 16:22:30.610,2409,-0.5666865,-0.2052381,0.4804612,0.6371034,328.3413,288.7416,97.01487,9.0,NB
2025-06-04 16:22:30.643,2410,-0.5780763,-0.193907,0.5059615,0.6101075,329.3922,287.3358,102.0949,9.0,NB
2025-06-04 16:22:30.687,2411,-0.5891086,-0.1817991,0.5297267,0.582486,330.4168,286.0065,107.0731,9.0,NB
2025-06-04 16:22:30.731,2412,-0.6033382,-0.162425,0.5632485,0.5406963,331.9998,284.3747,114.2421,9.0,NB
2025-06-04 16:22:30.764,2413,-0.61154,-0.1488454,0.5842215,0.5123956,333.0776,283.4725,118.877,9.0,NB
2025-06-04 16:22:30.809,2414,-0.6238865,-0.1258671,0.6157236,0.4645512,334.8711,282.1044,126.3564,9.0,NB
2025-06-04 16:22:30.841,2415,-0.6326317,-0.1082043,0.6379282,0.425578,336.3959,281.0824,132.1013,9.0,NB
2025-06-04 16:22:30.888,2416,-0.6419902,-0.08723319,0.6613493,0.3779636,338.2897,279.9466,138.8023,9.0,NB
2025-06-04 16:22:30.920,2417,-0.6477535,-0.07572889,0.6735797,0.347809,339.6001,279.1695,142.8015,9.0,NB
2025-06-04 16:22:30.965,2418,-0.6554492,-0.05545169,0.6917058,0.2980852,341.6967,278.1519,149.2753,9.0,NB
2025-06-04 16:22:31.009,2419,-0.6618689,-0.04414767,0.7008294,0.2623338,343.4184,277.1904,153.6002,9.0,NB
2025-06-04 16:22:31.042,2420,-0.6660824,-0.03700033,0.7068467,0.2352306,344.8671,276.539,156.6997,9.0,NB
2025-06-04 16:22:31.086,2421,-0.6711179,-0.029597,0.7140803,0.1970139,347.1635,275.7361,160.7722,9.0,NB
2025-06-04 16:22:31.119,2422,-0.6745572,-0.0257912,0.7179446,0.169891,348.9206,275.1807,163.4989,9.0,NB
2025-06-04 16:22:31.164,2423,-0.6798004,-0.02122989,0.7211725,0.1316477,351.4677,274.3402,167.2208,9.0,NB
2025-06-04 16:22:31.208,2424,-0.683423,-0.01956448,0.7223024,0.1040657,353.4553,273.7571,169.7329,9.0,NB
2025-06-04 16:22:31.252,2425,-0.6869602,-0.01962857,0.7225879,0.07461338,355.7478,273.1846,172.2316,9.0,NB
2025-06-04 16:22:31.286,2426,-0.689741,-0.02186397,0.7218873,0.05155942,357.7329,272.7281,173.9911,9.0,NB
2025-06-04 16:22:31.330,2427,-0.692462,-0.02468759,0.720592,0.02518851,0.03983068,272.2795,175.9578,9.0,NB
2025-06-04 16:22:31.363,2428,-0.6919408,-0.02818863,0.7214025,-0.001384905,2.440807,272.3431,177.877,9.0,NB
2025-06-04 16:22:31.408,2429,-0.6892447,-0.02996439,0.7236419,-0.01965676,4.040616,272.7632,179.2615,9.0,NB
2025-06-04 16:22:31.453,2430,-0.6840004,-0.03208087,0.7267815,-0.05387895,6.911612,273.5939,181.9875,9.0,NB
2025-06-04 16:22:31.486,2431,-0.680357,-0.03250705,0.7278356,-0.07945638,8.942139,274.1865,184.1466,9.0,NB
2025-06-04 16:22:31.531,2432,-0.6775466,-0.03163884,0.7279773,-0.09989375,10.45306,274.658,185.9867,9.0,NB
2025-06-04 16:22:31.576,2433,-0.6722172,-0.02881992,0.7270702,-0.1366105,13.03652,275.5716,189.447,9.0,NB
2025-06-04 16:22:31.608,2434,-0.6651476,-0.02093484,0.7232515,-0.1845203,16.00664,276.8281,194.4007,9.0,NB
2025-06-04 16:22:31.653,2435,-0.6622491,-0.01979704,0.7220299,-0.1992673,17.00872,277.3339,195.8724,9.0,NB
2025-06-04 16:22:31.698,2436,-0.658435,-0.01434401,0.7185786,-0.2233885,18.34803,278.0255,198.5625,9.0,NB
2025-06-04 16:22:31.743,2437,-0.6512551,0.003726106,0.7055559,-0.2793633,21.0152,279.3529,205.3091,9.0,NB
2025-06-04 16:22:31.787,2438,-0.6483335,0.01180504,0.6981305,-0.303543,22.15486,279.8883,208.3033,9.0,NB
2025-06-04 16:22:31.821,2439,-0.6430244,0.02731719,0.6857514,-0.3398802,23.55548,280.7859,213.1508,9.0,NB
2025-06-04 16:22:31.865,2440,-0.6353607,0.04652411,0.6673289,-0.385778,25.34847,282.0266,219.4313,9.0,NB
2025-06-04 16:22:31.911,2441,-0.6267946,0.0665985,0.6478264,-0.4278019,26.74363,283.2964,225.5748,9.0,NB
2025-06-04 16:22:31.954,2442,-0.6180786,0.08860887,0.6255396,-0.4677902,27.86602,284.4269,231.8048,9.0,NB
2025-06-04 16:22:31.999,2443,-0.6066996,0.1108204,0.6018107,-0.5074038,28.83556,285.851,238.2843,9.0,NB
2025-06-04 16:22:32.043,2444,-0.5902593,0.1396515,0.560158,-0.564194,30.63636,287.881,247.8529,9.0,NB
2025-06-04 16:22:32.076,2445,-0.5848453,0.1506538,0.542217,-0.584175,31.32754,288.4628,251.4263,9.0,NB
2025-06-04 16:22:32.120,2446,-0.572065,0.1674459,0.5156015,-0.6155151,32.11082,289.979,257.3006,9.0,NB
2025-06-04 16:22:32.164,2447,-0.5602427,0.1764249,0.4969031,-0.6388193,32.71465,291.6201,261.6923,9.0,NB
2025-06-04 16:22:32.209,2448,-0.5474668,0.1834836,0.4767158,-0.6628395,33.42371,293.5317,266.2934,9.0,NB
2025-06-04 16:22:32.254,2449,-0.537472,0.1869753,0.4613267,-0.6806923,33.99998,295.1497,269.7653,9.0,NB
2025-06-04 16:22:32.298,2450,-0.5244632,0.188353,0.4441813,-0.7015445,34.64867,297.4265,273.8532,9.0,NB
2025-06-04 16:22:32.342,2451,-0.5072494,0.191296,0.4159769,-0.7301146,35.55969,300.4445,279.8612,9.0,NB
2025-06-04 16:22:32.387,2452,-0.4951209,0.192706,0.3983054,-0.7477115,35.93758,302.5345,283.748,9.0,NB
2025-06-04 16:22:32.431,2453,-0.4829851,0.1941821,0.3848286,-0.7621849,35.92984,304.4483,287.0385,9.0,NB
2025-06-04 16:22:32.476,2454,-0.4679165,0.1934148,0.3733099,-0.7773575,35.66673,306.8555,290.4151,9.0,NB
2025-06-04 16:22:32.509,2455,-0.4458072,0.1821109,0.3560316,-0.800833,35.75777,311.356,295.4716,9.0,NB
2025-06-04 16:22:32.564,2456,-0.441989,0.1765333,0.3508991,-0.8064439,36.08522,312.5953,296.6935,9.0,NB
2025-06-04 16:22:32.609,2457,-0.4168556,0.1517041,0.3257025,-0.8349463,36.67557,319.1237,303.2971,9.0,NB
2025-06-04 16:22:32.654,2458,-0.4025033,0.138513,0.3108892,-0.8497961,36.72442,322.7026,307.0278,9.0,NB
2025-06-04 16:22:32.699,2459,-0.3809136,0.1219164,0.2898565,-0.8694966,36.27985,327.5256,312.2266,9.0,NB
2025-06-04 16:22:32.743,2460,-0.3592429,0.1081573,0.2692419,-0.8869925,35.38378,331.7961,317.066,9.0,NB
2025-06-04 16:22:32.798,2461,-0.3345421,0.09595378,0.2468136,-0.9044101,33.9011,335.9161,322.0313,9.0,NB
2025-06-04 16:22:32.842,2462,-0.3101836,0.08361096,0.2242414,-0.9200605,32.22716,339.7376,326.6951,9.0,NB
2025-06-04 16:22:32.887,2463,-0.2897976,0.07515822,0.2054051,-0.9317605,30.60843,342.4789,330.3067,9.0,NB
2025-06-04 16:22:32.931,2464,-0.2766447,0.0680958,0.1924789,-0.9390329,29.56054,344.3679,332.6841,9.0,NB
2025-06-04 16:22:32.976,2465,-0.2572913,0.06001026,0.1748954,-0.9484787,27.84488,346.6719,335.7866,9.0,NB
2025-06-04 16:22:33.031,2466,-0.2276465,0.04888267,0.1509899,-0.9607236,25.00195,349.66,339.8381,9.0,NB
2025-06-04 16:22:33.075,2467,-0.20645,0.04244756,0.1362904,-0.9679885,22.83707,351.3599,342.2229,9.0,NB
2025-06-04 16:22:33.120,2468,-0.1874104,0.03719398,0.1238405,-0.9737339,20.84024,352.6938,344.1586,9.0,NB
2025-06-04 16:22:33.164,2469,-0.1539929,0.02919719,0.1026529,-0.9822914,17.24975,354.6542,347.2567,9.0,NB
2025-06-04 16:22:33.212,2470,-0.1371372,0.02593355,0.09215309,-0.9859153,15.40449,355.454,348.7051,9.0,NB
2025-06-04 16:22:33.263,2471,-0.1136452,0.02254991,0.08011071,-0.9900296,12.79194,356.3042,350.3333,9.0,NB
2025-06-04 16:22:33.308,2472,-0.07706974,0.01857709,0.06393449,-0.9948004,8.682712,357.2856,352.4394,9.0,NB
2025-06-04 16:22:33.353,2473,-0.05923205,0.01758605,0.05653946,-0.9964868,6.664726,357.5911,353.3649,9.0,NB
2025-06-04 16:22:33.399,2474,-0.02885133,0.01600923,0.04605002,-0.9983941,3.218022,358.0126,354.6625,9.0,NB
2025-06-04 16:22:33.453,2475,0.008142687,0.01514795,0.03463498,-0.9992522,359.0074,358.2973,356.0445,9.0,NB
2025-06-04 16:22:33.497,2476,0.04121959,0.01562738,0.03223712,-0.9985077,355.2204,358.3582,356.3702,9.0,NB
2025-06-04 16:22:33.542,2477,0.09580552,0.01729424,0.03153328,-0.9947503,348.9482,358.3439,356.5289,9.0,NB
2025-06-04 16:22:33.586,2478,0.1209518,0.0187738,0.03150033,-0.9919809,346.0458,358.2506,356.5765,9.0,NB
2025-06-04 16:22:33.630,2479,0.144026,0.01998972,0.03033849,-0.9889069,343.3772,358.1582,356.7547,9.0,NB
2025-06-04 16:22:33.674,2480,0.1763813,0.02114404,0.02918386,-0.983662,339.6207,358.0864,356.9452,9.0,NB
2025-06-04 16:22:33.719,2481,0.1919357,0.02153546,0.02887004,-0.9807466,337.8072,358.0715,357.006,9.0,NB
2025-06-04 16:22:33.763,2482,0.227465,0.02273067,0.02743853,-0.9731343,333.6435,357.9689,357.2455,9.0,NB
2025-06-04 16:22:33.808,2483,0.2491716,0.02302916,0.02719282,-0.9678037,331.0824,357.9688,357.3049,9.0,NB
2025-06-04 16:22:33.852,2484,0.270802,0.02378305,0.02675863,-0.9619693,328.5147,357.899,357.4056,9.0,NB
2025-06-04 16:22:33.909,2485,0.2888725,0.02388386,0.02697487,-0.9566895,326.3574,357.927,357.3966,9.0,NB
2025-06-04 16:22:33.941,2486,0.3237462,0.02480438,0.02587832,-0.9454648,322.1595,357.8122,357.6143,9.0,NB
2025-06-04 16:22:33.996,2487,0.3358336,0.02515746,0.02533458,-0.9412445,320.6928,357.7526,357.7191,9.0,NB
2025-06-04 16:22:34.041,2488,0.3657763,0.02582134,0.02450832,-0.9300218,317.0292,357.6424,357.909,9.0,NB
2025-06-04 16:22:34.085,2489,0.3835583,0.02622707,0.02376051,-0.9228384,314.8325,357.5467,358.0708,9.0,NB
2025-06-04 16:22:34.131,2490,0.4105079,0.02751568,0.02359129,-0.9111366,311.4654,357.3364,358.2346,9.0,NB
2025-06-04 16:22:34.173,2491,0.4261726,0.02794848,0.0235753,-0.9039028,309.4883,357.2571,358.3061,9.0,NB
2025-06-04 16:22:34.204,2492,0.4472978,0.02819447,0.02327099,-0.8936377,306.7976,357.17,358.4341,9.0,NB
2025-06-04 16:22:34.248,2493,0.4727969,0.02791381,0.02173659,-0.880461,303.5118,357.0307,358.7669,9.0,NB
2025-06-04 16:22:34.293,2494,0.4914887,0.02859492,0.02058627,-0.8701711,301.0702,356.7199,359.143,9.0,NB
2025-06-04 16:22:34.326,2495,0.5155354,0.02977382,0.02002831,-0.8561168,297.8824,356.2816,359.5596,9.0,NB
2025-06-04 16:22:34.348,2496,0.5390062,0.03056952,0.01964055,-0.8415178,294.7193,355.848,359.9861,9.0,NB
2025-06-04 16:22:34.392,2497,0.5569896,0.03040402,0.01914673,-0.829742,292.2593,355.5901,0.3169991,9.0,NB
2025-06-04 16:22:34.426,2498,0.5870224,0.03070576,0.01761979,-0.8087963,288.0761,354.6403,1.393992,9.0,NB
2025-06-04 16:22:34.459,2499,0.6067345,0.028257,0.01959262,-0.7941607,285.248,355.3969,0.6905344,9.0,NB
2025-06-04 16:22:34.492,2500,0.6184782,0.01739714,0.0269945,-0.7851457,283.5588,1.484214,354.8929,9.0,NB
2025-06-04 16:22:34.525,2501,0.6211749,0.01290271,0.03073621,-0.7829629,283.2181,4.510072,351.9297,9.0,NB
2025-06-04 16:22:34.558,2502,0.6285997,-0.004773069,0.04285892,-0.7765325,282.6183,16.29511,340.5997,9.0,NB
2025-06-04 16:22:34.604,2503,0.6343169,-0.0192726,0.05260232,-0.7710407,282.5411,26.37207,330.9108,9.0,NB
2025-06-04 16:22:34.637,2504,0.6415006,-0.04075243,0.06582005,-0.7632063,283.1368,40.18489,317.7704,9.0,NB
2025-06-04 16:22:34.670,2505,0.6455035,-0.05377833,0.07327351,-0.7583301,283.8015,47.59815,310.8106,9.0,NB
2025-06-04 16:22:34.704,2506,0.6474609,-0.06734049,0.08074046,-0.7548118,284.8617,53.51241,305.3926,9.0,NB
2025-06-04 16:22:34.738,2507,0.6519725,-0.08818753,0.09263822,-0.7473776,286.6245,62.0013,297.6342,9.0,NB
2025-06-04 16:22:34.771,2508,0.6547893,-0.1011612,0.09945924,-0.7423783,287.8093,66.48415,293.6554,9.0,NB
2025-06-04 16:22:34.804,2509,0.6557173,-0.1088672,0.1034657,-0.7399173,288.5898,68.59109,291.8524,9.0,NB
2025-06-04 16:22:34.848,2510,0.6579797,-0.1341614,0.1161673,-0.7318258,291.2698,74.30589,287.1777,9.0,NB
2025-06-04 16:22:34.893,2511,0.6579245,-0.1523025,0.1263535,-0.7266185,293.4177,77.22533,284.9221,9.0,NB
2025-06-04 16:22:34.926,2512,0.6574859,-0.1715535,0.1364655,-0.7208739,295.6961,79.82953,283.0869,9.0,NB
2025-06-04 16:22:34.961,2513,0.6554363,-0.2004605,0.1506096,-0.7124154,299.1317,82.86842,281.306,9.0,NB
2025-06-04 16:22:34.994,2514,0.6518531,-0.22846,0.164299,-0.7042013,302.5417,85.11708,280.3007,9.0,NB
2025-06-04 16:22:35.029,2515,0.6503743,-0.2384186,0.1694085,-0.7010498,303.7872,85.84014,280.0064,9.0,NB
2025-06-04 16:22:35.062,2516,0.6453187,-0.2589169,0.1810305,-0.6955243,306.4933,86.81417,279.8347,9.0,NB
2025-06-04 16:22:35.096,2517,0.6389248,-0.2812359,0.1934671,-0.6893855,309.4561,87.71263,279.8481,9.0,NB
2025-06-04 16:22:35.132,2518,0.6273171,-0.3154207,0.2120482,-0.6797197,314.0255,88.8485,280.1956,9.0,NB
2025-06-04 16:22:35.169,2519,0.6231486,-0.3256019,0.217722,-0.676954,315.42,89.08785,280.399,9.0,NB
2025-06-04 16:22:35.219,2520,0.6100835,-0.353642,0.2347968,-0.6690337,319.4384,89.58738,281.0291,9.0,NB
2025-06-04 16:22:35.251,2521,0.5838559,-0.4016818,0.2662246,-0.6533672,326.6968,90.30656,282.1897,9.0,NB
2025-06-04 16:22:35.284,2522,0.5738729,-0.4178243,0.2772804,-0.6474631,329.2419,90.52103,282.6077,9.0,NB
2025-06-04 16:22:35.329,2523,0.5588478,-0.4391703,0.2933464,-0.6393486,332.8102,90.66751,283.2104,9.0,NB
2025-06-04 16:22:35.374,2524,0.5360478,-0.4685208,0.3167616,-0.6267405,337.9691,90.84789,284.0237,9.0,NB
2025-06-04 16:22:35.407,2525,0.5205002,-0.4863467,0.3320536,-0.6182937,341.2973,90.90175,284.5301,9.0,NB
2025-06-04 16:22:35.451,2526,0.4918451,-0.5143287,0.3601236,-0.6032127,347.1188,90.75769,285.2736,9.0,NB
2025-06-04 16:22:35.495,2527,0.4651271,-0.5375203,0.3859732,-0.5880083,352.4113,90.60938,285.768,9.0,NB
2025-06-04 16:22:35.540,2528,0.4292766,-0.5649943,0.420986,-0.5650434,359.4608,90.40073,286.0811,9.0,NB
2025-06-04 16:22:35.585,2529,0.4071424,-0.5804299,0.4446851,-0.5473495,4.043778,90.30601,285.8823,9.0,NB
2025-06-04 16:22:35.618,2530,0.3908489,-0.5910415,0.4627415,-0.5327079,7.503236,90.24189,285.5759,9.0,NB
2025-06-04 16:22:35.674,2531,0.3667289,-0.6058452,0.4884289,-0.5098029,12.58605,90.18062,285.0787,9.0,NB
2025-06-04 16:22:35.719,2532,0.3474568,-0.6182215,0.5073941,-0.4895175,16.68988,90.34981,284.736,9.0,NB
2025-06-04 16:22:35.763,2533,0.3236482,-0.6327122,0.5311137,-0.4613519,21.92872,90.62665,284.1223,9.0,NB
2025-06-04 16:22:35.806,2534,0.3035317,-0.6439235,0.5513015,-0.4350837,26.47893,90.86659,283.4285,9.0,NB
2025-06-04 16:22:35.851,2535,0.2878328,-0.6521845,0.5660568,-0.4139897,30.0018,91.08408,282.9086,9.0,NB
2025-06-04 16:22:35.897,2536,0.2732309,-0.6604078,0.5785781,-0.3930063,33.32805,91.48047,282.524,9.0,NB
2025-06-04 16:22:35.940,2537,0.2528366,-0.6716418,0.5953519,-0.3612855,38.09986,92.18901,281.9737,9.0,NB
2025-06-04 16:22:35.996,2538,0.2365649,-0.6802827,0.6075061,-0.3349465,41.91893,92.88836,281.6257,9.0,NB
2025-06-04 16:22:36.039,2539,0.2181054,-0.6909739,0.6193452,-0.3023192,46.38803,94.15936,281.514,9.0,NB
2025-06-04 16:22:36.083,2540,0.2085358,-0.6963,0.6247372,-0.2852764,48.67954,94.9212,281.5705,9.0,NB
2025-06-04 16:22:36.127,2541,0.2000976,-0.7008715,0.6291993,-0.2699045,50.71096,95.6661,281.6748,9.0,NB
2025-06-04 16:22:36.166,2542,0.1880863,-0.7077565,0.6344741,-0.2472797,53.61859,97.02951,282.0798,9.0,NB
2025-06-04 16:22:36.221,2543,0.1773005,-0.7134053,0.6386657,-0.2274284,56.1613,98.33943,282.5859,9.0,NB
2025-06-04 16:22:36.251,2544,0.1651416,-0.7206171,0.6413366,-0.205248,58.92876,100.3949,283.7684,9.0,NB
2025-06-04 16:22:36.296,2545,0.1599576,-0.7239441,0.6417646,-0.1961045,60.05059,101.4802,284.5125,9.0,NB
2025-06-04 16:22:36.340,2546,0.1485838,-0.7325212,0.6416088,-0.1722612,62.72204,104.8331,286.8074,9.0,NB
2025-06-04 16:22:36.373,2547,0.1415098,-0.7367467,0.6418561,-0.1587458,64.26902,106.8219,288.2545,9.0,NB
2025-06-04 16:22:36.418,2548,0.1365525,-0.7388937,0.6425706,-0.1499759,65.3158,108.0245,289.138,9.0,NB
2025-06-04 16:22:36.451,2549,0.1231235,-0.7473801,0.6403052,-0.1275669,67.77256,112.9448,293.3118,9.0,NB
2025-06-04 16:22:36.496,2550,0.1200902,-0.7499062,0.6389458,-0.1223423,68.2662,114.5005,294.6863,9.0,NB
2025-06-04 16:22:36.529,2551,0.1078639,-0.7580867,0.635391,-0.09974271,70.3638,120.917,300.2492,9.0,NB
2025-06-04 16:22:36.574,2552,0.1042048,-0.7607872,0.633917,-0.0921603,70.96945,123.361,302.3715,9.0,NB
2025-06-04 16:22:36.608,2553,0.09464761,-0.766858,0.6300843,-0.07723206,72.1291,129.2254,307.7968,9.0,NB
2025-06-04 16:22:36.651,2554,0.08754444,-0.7711685,0.6271035,-0.06615482,72.8667,134.0232,312.2704,9.0,NB
2025-06-04 16:22:36.685,2555,0.07839498,-0.7766591,0.6228426,-0.05217471,73.59559,140.7465,318.5999,9.0,NB
2025-06-04 16:22:36.729,2556,0.06903745,-0.7824162,0.6177486,-0.03802148,74.03358,148.239,325.701,9.0,NB
2025-06-04 16:22:36.762,2557,0.06281216,-0.7862698,0.6140096,-0.02875396,74.14203,153.4001,330.6135,9.0,NB
2025-06-04 16:22:36.807,2558,0.05414698,-0.7916944,0.6082736,-0.01707468,74.0047,160.2959,337.2621,9.0,NB
2025-06-04 16:22:36.840,2559,0.04587091,-0.7961755,0.6032984,-0.005636435,73.76958,166.695,343.4014,9.0,NB
2025-06-04 16:22:36.873,2560,0.03736983,-0.800922,0.5975798,0.005101958,73.25785,172.7226,349.2436,9.0,NB
2025-06-04 16:22:36.918,2561,0.03564385,-0.8099229,0.5854102,0.007026736,71.58171,174.4877,350.9845,9.0,NB
2025-06-04 16:22:36.951,2562,0.03454313,-0.8283286,0.5591441,0.006036867,67.93027,175.6303,352.2797,9.0,NB
2025-06-04 16:22:36.995,2563,0.03457051,-0.8362585,0.5472223,0.004972546,66.28852,175.7904,352.516,9.0,NB
2025-06-04 16:22:37.028,2564,0.03430111,-0.8573384,0.5135995,0.003181488,61.74811,176.3931,353.2608,9.0,NB
2025-06-04 16:22:37.074,2565,0.03408225,-0.8622795,0.5052798,0.002247775,60.63785,176.426,353.3825,9.0,NB
2025-06-04 16:22:37.107,2566,0.03454843,-0.8764275,0.4802926,0.0006581713,57.34434,176.5966,353.6236,9.0,NB
2025-06-04 16:22:37.151,2567,0.03496538,-0.8870305,0.460385,-0.0004585665,54.75768,176.7207,353.7867,9.0,NB
2025-06-04 16:22:37.184,2568,0.03469462,-0.8935075,0.4477051,-0.0009908369,53.12885,176.8629,353.9839,9.0,NB
2025-06-04 16:22:37.229,2569,0.03318527,-0.9052656,0.4235435,-0.002053808,50.05866,177.1582,354.4741,9.0,NB
2025-06-04 16:22:37.265,2570,0.03299533,-0.9152294,0.4015681,-0.003105151,47.29445,177.2802,354.6795,9.0,NB
2025-06-04 16:22:37.310,2571,0.03351735,-0.9214716,0.3869796,-0.003719843,45.47396,177.3193,354.7101,9.0,NB
2025-06-04 16:22:37.355,2572,0.03315114,-0.9279503,0.3711953,-0.004848851,43.51781,177.3435,354.8475,9.0,NB
2025-06-04 16:22:37.389,2573,0.03309738,-0.9360402,0.3502869,-0.005718818,40.94897,177.428,354.9894,9.0,NB
2025-06-04 16:22:37.433,2574,0.03312758,-0.9415277,0.3352456,-0.006216265,39.11466,177.4946,355.0796,9.0,NB
2025-06-04 16:22:37.478,2575,0.03299669,-0.9483878,0.3153245,-0.006525032,36.70314,177.6277,355.2277,9.0,NB
2025-06-04 16:22:37.511,2576,0.03287625,-0.9561743,0.2908621,-0.007019845,33.76363,177.7561,355.3805,9.0,NB
2025-06-04 16:22:37.555,2577,0.03309456,-0.9583169,0.2836977,-0.007026591,32.90716,177.7989,355.3941,9.0,NB
2025-06-04 16:22:37.600,2578,0.03306017,-0.9644545,0.2620638,-0.007575322,30.3311,177.8793,355.4986,9.0,NB
2025-06-04 16:22:37.645,2579,0.03279113,-0.9710246,0.2365703,-0.008405099,27.31485,177.9465,355.6327,9.0,NB
2025-06-04 16:22:37.679,2580,0.03296022,-0.9760322,0.2149249,-0.009067549,24.76828,177.9887,355.6901,9.0,NB
2025-06-04 16:22:37.722,2581,0.03285711,-0.9796534,0.1977529,-0.009683891,22.7569,178.0133,355.7582,9.0,NB
2025-06-04 16:22:37.766,2582,0.03250712,-0.9841236,0.1741767,-0.01032437,20.00801,178.0701,355.8758,9.0,NB
2025-06-04 16:22:37.812,2583,0.03204035,-0.9868476,0.158097,-0.01052091,18.14127,178.1369,355.9833,9.0,NB
2025-06-04 16:22:37.844,2584,0.03155405,-0.9914203,0.1263006,-0.01176606,14.45926,178.1476,356.1191,9.0,NB
2025-06-04 16:22:37.891,2585,0.03217321,-0.9941226,0.1025386,-0.01308732,11.71418,178.091,356.0969,9.0,NB
2025-06-04 16:22:37.933,2586,0.03195112,-0.9965572,0.07513393,-0.01441196,8.559105,178.0571,356.1819,9.0,NB
2025-06-04 16:22:37.978,2587,0.03093713,-0.9981334,0.05059224,-0.01460592,5.744459,178.1404,356.3561,9.0,NB
2025-06-04 16:22:38.010,2588,0.02983231,-0.9994245,0.004680322,-0.01546204,0.4831649,178.2128,356.573,9.0,NB
2025-06-04 16:22:38.055,2589,0.02946292,-0.9992733,-0.01792814,-0.0162372,357.8918,178.1997,356.6555,9.0,NB
2025-06-04 16:22:38.089,2590,0.02979048,-0.9988863,-0.0322538,-0.01727575,356.2464,178.1283,356.6448,9.0,NB
2025-06-04 16:22:38.134,2591,0.02954704,-0.9982757,-0.04732552,-0.01825364,354.5161,178.0629,356.7021,9.0,NB
2025-06-04 16:22:38.178,2592,0.02926137,-0.9975907,-0.06019963,-0.01824242,353.04,178.1021,356.7552,9.0,NB
2025-06-04 16:22:38.211,2593,0.0289743,-0.9958772,-0.08395132,-0.01847913,350.3121,178.1431,356.8244,9.0,NB
2025-06-04 16:22:38.245,2594,0.02873585,-0.9953371,-0.09020045,-0.01850787,349.5939,178.1554,356.8606,9.0,NB
