Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-07-15 16:37:38.023,4497,0.3791629,-0.05582529,-0.01328602,0.923549,44.33621,350.8946,354.6351,0,MB
2025-07-15 16:37:38.069,4498,0.3595812,-0.05605497,-0.01143865,0.9313584,41.9526,351.2884,355.2473,0,MB
2025-07-15 16:37:38.102,4499,0.311363,-0.05563849,-0.007393206,0.9486322,36.15098,352.1585,356.5441,0,MB
2025-07-15 16:37:38.136,4500,0.294559,-0.05513808,-0.005609337,0.9540249,34.15368,352.4654,357.0086,0,MB
2025-07-15 16:37:38.180,4501,0.2671683,-0.05439231,-0.003339827,0.962108,30.91234,352.8729,357.6292,0,MB
2025-07-15 16:37:38.214,4502,0.2354022,-0.05348517,-0.001295609,0.9704245,27.17704,353.2594,358.2159,0,MB
2025-07-15 16:37:38.247,4503,0.2006271,-0.05181547,0.001088358,0.9782959,23.12,353.6985,358.8373,0,MB
2025-07-15 16:37:38.293,4504,0.1597422,-0.04932535,0.005487082,0.9859106,18.39247,354.2234,359.7018,0,MB
2025-07-15 16:37:38.325,4505,0.131279,-0.04757241,0.007590448,0.9901744,15.11162,354.5187,0.1508163,0,MB
2025-07-15 16:37:38.359,4506,0.09764038,-0.04498465,0.009699859,0.9941574,11.24545,354.8788,0.6134952,0,MB
2025-07-15 16:37:38.393,4507,0.07855743,-0.04411238,0.01146178,0.9958673,9.060468,355.0005,0.922443,0,MB
2025-07-15 16:37:38.438,4508,0.04103249,-0.04053626,0.01376101,0.9982404,4.763109,355.407,1.38845,0,MB
2025-07-15 16:37:38.473,4509,0.004271194,-0.03647292,0.01581769,0.9992004,0.5551699,355.8277,1.793649,0,MB
2025-07-15 16:37:38.505,4510,-0.02787338,-0.03317749,0.0176574,0.9989048,356.875,356.1372,2.130802,0,MB
2025-07-15 16:37:38.537,4511,-0.04998561,-0.03080987,0.0191085,0.9980919,354.3413,356.3465,2.374216,0,MB
2025-07-15 16:37:38.582,4512,-0.07978709,-0.03170208,0.02837241,0.9959037,350.9601,356.0708,3.574457,0,MB
2025-07-15 16:37:38.615,4513,-0.1004299,-0.034454,0.0373885,0.9936444,348.638,355.5552,4.752159,0,MB
2025-07-15 16:37:38.648,4514,-0.1307675,-0.03821991,0.0511438,0.9893551,345.2358,354.719,6.603122,0,MB
2025-07-15 16:37:38.681,4515,-0.1521484,-0.04265033,0.06276213,0.9854404,342.8717,353.8032,8.222537,0,MB
2025-07-15 16:37:38.717,4516,-0.1649946,-0.04725989,0.07214288,0.9825167,341.4942,352.9327,9.551776,0,MB
2025-07-15 16:37:38.761,4517,-0.179538,-0.05352864,0.08311166,0.9787713,339.9673,351.7613,11.16474,0,MB
2025-07-15 16:37:38.794,4518,-0.1990281,-0.05940374,0.09781979,0.9732886,337.9261,350.3983,13.35544,0,MB
2025-07-15 16:37:38.829,4519,-0.2234769,-0.0672814,0.1175869,0.9652486,335.443,348.4288,16.41771,0,MB
2025-07-15 16:37:38.862,4520,-0.2376719,-0.07178888,0.1287497,0.9600949,334.0307,347.2085,18.23691,0,MB
2025-07-15 16:37:38.894,4521,-0.2484936,-0.07635575,0.1389481,0.9555701,333.0195,346.0404,19.91122,0,MB
2025-07-15 16:37:38.940,4522,-0.265599,-0.08348921,0.1542706,0.9479913,331.4575,344.1285,22.54735,0,MB
2025-07-15 16:37:38.971,4523,-0.2834955,-0.09130844,0.1701303,0.9393343,329.899,341.9543,25.42194,0,MB
2025-07-15 16:37:39.005,4524,-0.3055744,-0.1018436,0.1925594,0.926916,328.1794,338.8571,29.56204,0,MB
2025-07-15 16:37:39.038,4525,-0.3181213,-0.1084166,0.2066703,0.9188756,327.329,336.8651,32.21778,0,MB
2025-07-15 16:37:39.071,4526,-0.3271619,-0.114698,0.2208038,0.9116225,326.9176,335.0382,34.75302,0,MB
2025-07-15 16:37:39.082,4527,-0.3435589,-0.1237635,0.2393494,0.8996454,326.0191,332.1681,38.45547,0,MB
2025-07-15 16:37:39.151,4528,-0.3392582,-0.1269341,0.245125,0.8992805,326.7737,331.8524,39.04976,0,MB
2025-07-15 16:37:39.184,4529,-0.3750827,-0.1523874,0.2911013,0.8668051,325.8386,324.3257,48.42087,0,MB
2025-07-15 16:37:39.215,4530,-0.3796695,-0.1584139,0.3021523,0.8599188,326.1349,322.8128,50.41576,0,MB
2025-07-15 16:37:39.249,4531,-0.3961805,-0.1727255,0.3255395,0.8409704,326.3654,318.7961,55.287,0,MB
2025-07-15 16:37:39.282,4532,-0.4154472,-0.1885296,0.3495126,0.8183528,326.7579,314.261,60.60661,0,MB
2025-07-15 16:37:39.317,4533,-0.4234141,-0.1942863,0.3597032,0.8084473,326.9859,312.4481,62.84801,0,MB
2025-07-15 16:37:39.350,4534,-0.4365396,-0.2044795,0.3737653,0.7924147,327.3854,309.4528,66.23321,0,MB
2025-07-15 16:37:39.383,4535,-0.4577949,-0.2218736,0.3958939,0.7645025,328.3793,304.5062,71.69948,0,MB
2025-07-15 16:37:39.396,4536,-0.4642708,-0.2273567,0.4018259,0.7558424,328.7271,303.0014,73.27416,0,MB
2025-07-15 16:37:39.448,4537,-0.4720516,-0.2323315,0.4128034,0.7434937,329.3282,301.2641,75.62595,0,MB
2025-07-15 16:37:39.481,4538,-0.491798,-0.2371618,0.4354278,0.7157456,330.1672,297.7401,80.90831,0,MB
2025-07-15 16:37:39.527,4539,-0.4938001,-0.2370838,0.444747,0.7086276,330.728,297.2868,82.3102,0,MB
2025-07-15 16:37:39.563,4540,-0.5093811,-0.2340651,0.4767841,0.6770685,332.1878,294.8351,88.28854,0,MB
2025-07-15 16:37:39.594,4541,-0.5106726,-0.2328944,0.4871773,0.6690533,332.8441,294.5684,89.75892,0,MB
2025-07-15 16:37:39.630,4542,-0.5183625,-0.2299655,0.5065423,0.6494855,333.873,293.4185,93.22887,0,MB
2025-07-15 16:37:39.658,4543,-0.5304886,-0.2226167,0.5328006,0.6206025,335.0881,291.8839,98.27856,0,MB
2025-07-15 16:37:39.693,4544,-0.536431,-0.2179931,0.5485869,0.6031363,335.9267,291.1508,101.2045,0,MB
2025-07-15 16:37:39.726,4545,-0.5445436,-0.2088704,0.5720181,0.5767503,337.0968,290.3071,105.5836,0,MB
2025-07-15 16:37:39.770,4546,-0.5538915,-0.1968957,0.5974841,0.5453893,338.3529,289.409,110.6354,0,MB
2025-07-15 16:37:39.804,4547,-0.561827,-0.18017,0.6240904,0.5122505,339.4694,288.9281,115.9829,0,MB
2025-07-15 16:37:39.838,4548,-0.5645847,-0.1725262,0.635108,0.4981132,339.9214,288.8179,118.2281,0,MB
2025-07-15 16:37:39.871,4549,-0.5729373,-0.1481257,0.6653535,0.45509,341.0729,288.4652,124.9512,0,MB
2025-07-15 16:37:39.904,4550,-0.5775341,-0.130195,0.6842809,0.4257504,341.7242,288.3542,129.4671,0,MB
2025-07-15 16:37:39.949,4551,-0.5792953,-0.1179451,0.6973699,0.4051931,342.2448,288.4252,132.533,0,MB
2025-07-15 16:37:39.981,4552,-0.5863818,-0.080356,0.7313288,0.3389064,343.7444,288.1718,142.0837,0,MB
2025-07-15 16:37:40.015,4553,-0.5880982,-0.06468713,0.743684,0.3112726,344.3414,288.1479,145.9554,0,MB
2025-07-15 16:37:40.050,4554,-0.5911514,-0.04307636,0.7579127,0.2724943,345.1153,287.9203,151.3085,0,MB
2025-07-15 16:37:40.093,4555,-0.5937586,-0.02172985,0.7705771,0.2306294,346.0906,287.6281,156.8739,0,MB
2025-07-15 16:37:40.126,4556,-0.5969343,-0.001044748,0.7809933,0.1836248,347.4324,287.121,162.8342,0,MB
2025-07-15 16:37:40.162,4557,-0.5987749,0.01026321,0.7864344,0.1512762,348.6207,286.7619,166.6928,0,MB
2025-07-15 16:37:40.193,4558,-0.5989693,0.01460691,0.7886554,0.1380045,349.1429,286.6895,168.2392,0,MB
2025-07-15 16:37:40.237,4559,-0.6014346,0.02635079,0.7922185,0.09986091,350.6845,286.1911,172.6334,0,MB
2025-07-15 16:37:40.271,4560,-0.6036639,0.03368844,0.7932229,0.07247607,351.8973,285.7608,175.6956,0,MB
2025-07-15 16:37:40.303,4561,-0.6087393,0.04067035,0.7915148,0.03587617,353.7964,284.8963,179.5806,0,MB
2025-07-15 16:37:40.336,4562,-0.6122441,0.04575225,0.7891624,0.01694069,354.6664,284.3118,181.6855,0,MB
2025-07-15 16:37:40.381,4563,-0.6155235,0.05000134,0.7865053,-0.006342767,355.9375,283.7602,184.1123,0,MB
2025-07-15 16:37:40.415,4564,-0.6197499,0.05331971,0.7818879,-0.04145424,358.1664,283.0764,187.5263,0,MB
2025-07-15 16:37:40.447,4565,-0.6220036,0.05605237,0.778179,-0.06638799,359.7336,282.7056,189.9655,0,MB
2025-07-15 16:37:40.493,4566,-0.6211674,0.05727842,0.7754998,-0.09731724,1.83732,282.818,192.839,0,MB
2025-07-15 16:37:40.527,4567,-0.6173109,0.05885081,0.7750268,-0.1216448,3.380318,283.3754,195.1692,0,MB
2025-07-15 16:37:40.562,4568,-0.611063,0.06024367,0.7750967,-0.14899,5.088549,284.2953,197.8059,0,MB
2025-07-15 16:37:40.608,4569,-0.6043174,0.06539546,0.7755139,-0.1705941,6.013098,285.218,200.2146,0,MB
2025-07-15 16:37:40.637,4570,-0.5955757,0.07175108,0.772433,-0.2085402,7.906513,286.4377,204.3019,0,MB
2025-07-15 16:37:40.671,4571,-0.5906394,0.07515181,0.7724257,-0.2210338,8.337518,287.1038,205.7748,0,MB
2025-07-15 16:37:40.716,4572,-0.5809654,0.08382601,0.7673242,-0.258198,9.867178,288.3954,210.0698,0,MB
2025-07-15 16:37:40.748,4573,-0.5739656,0.09162958,0.7612803,-0.2874371,10.97884,289.292,213.5693,0,MB
2025-07-15 16:37:40.798,4574,-0.5667663,0.102593,0.7514296,-0.3218764,12.16188,290.1346,217.865,0,MB
2025-07-15 16:37:40.831,4575,-0.5624948,0.1137419,0.7411925,-0.3482765,12.89694,290.497,221.3694,0,MB
2025-07-15 16:37:40.860,4576,-0.5555963,0.1298449,0.7278926,-0.3802967,13.50655,291.0284,225.8702,0,MB
2025-07-15 16:37:40.895,4577,-0.5502433,0.1427855,0.7175255,-0.4024946,13.77061,291.3557,229.1546,0,MB
2025-07-15 16:37:40.939,4578,-0.543435,0.1590382,0.704385,-0.4280504,13.9566,291.6961,233.0805,0,MB
2025-07-15 16:37:40.970,4579,-0.5350571,0.1791926,0.6858186,-0.4596269,14.24485,292.0076,238.0251,0,MB
2025-07-15 16:37:41.015,4580,-0.524793,0.2049464,0.6594524,-0.4977067,14.6007,292.1706,244.2398,0,MB
2025-07-15 16:37:41.059,4581,-0.5198113,0.2187536,0.6393539,-0.5226567,15.28637,292.1624,248.2176,0,MB
2025-07-15 16:37:41.092,4582,-0.5151668,0.2342601,0.6135591,-0.5507002,16.25663,291.9885,252.8114,0,MB
2025-07-15 16:37:41.126,4583,-0.5106446,0.2487729,0.585916,-0.5779766,17.38321,291.8195,257.4043,0,MB
2025-07-15 16:37:41.171,4584,-0.5095319,0.2556644,0.560647,-0.6005732,18.98662,291.7258,261.0017,0,MB
2025-07-15 16:37:41.203,4585,-0.5052924,0.2645311,0.5326523,-0.6252878,20.49343,291.9016,265.2187,0,MB
2025-07-15 16:37:41.248,4586,-0.5125818,0.2549849,0.5264366,-0.6285758,22.08157,291.8238,265.0628,0,MB
2025-07-15 16:37:41.281,4587,-0.5069565,0.2632775,0.484812,-0.6622972,24.5969,292.4592,271.0023,0,MB
2025-07-15 16:37:41.326,4588,-0.5195716,0.2498547,0.4742116,-0.6653882,27.03056,292.1076,270.6649,0,MB
2025-07-15 16:37:41.361,4589,-0.5126505,0.2481953,0.4389516,-0.6949174,29.64392,293.8324,275.879,0,MB
2025-07-15 16:37:41.394,4590,-0.5166727,0.2380004,0.4324092,-0.699591,31.13739,294.3428,276.18,0,MB
2025-07-15 16:37:41.423,4591,-0.5137322,0.2301142,0.4162013,-0.7140751,32.82938,295.8404,278.6041,0,MB
2025-07-15 16:37:41.470,4592,-0.5141443,0.2183697,0.4054207,-0.7236053,34.54212,297.155,279.9678,0,MB
2025-07-15 16:37:41.515,4593,-0.5049981,0.2071234,0.386874,-0.7432398,36.18596,300.0493,283.6604,0,MB
2025-07-15 16:37:41.548,4594,-0.496687,0.197951,0.3741374,-0.7577195,37.19841,302.5214,286.5311,0,MB
2025-07-15 16:37:41.592,4595,-0.4904508,0.1841861,0.3664724,-0.7689159,38.26012,305.0615,288.5894,0,MB
2025-07-15 16:37:41.625,4596,-0.486275,0.1740021,0.3604048,-0.776768,39.05184,306.9229,290.1324,0,MB
2025-07-15 16:37:41.659,4597,-0.4756637,0.1528433,0.3518795,-0.791558,40.2006,310.9677,293.1153,0,MB
2025-07-15 16:37:41.703,4598,-0.4812982,0.1313652,0.3550293,-0.7906009,41.89383,312.4262,292.4791,0,MB
2025-07-15 16:37:41.737,4599,-0.4720152,0.104989,0.3487828,-0.8028263,43.2085,316.9192,295.2668,0,MB
2025-07-15 16:37:41.784,4600,-0.4615398,0.07077299,0.3453322,-0.8140751,44.634,322.419,298.1253,0,MB
2025-07-15 16:37:41.818,4601,-0.4492928,0.04293864,0.341558,-0.824397,45.35377,327.4864,301.0968,0,MB
2025-07-15 16:37:41.858,4602,-0.4310049,0.006703891,0.3359463,-0.8374546,45.83939,334.4187,305.3174,0,MB
2025-07-15 16:37:41.891,4603,-0.4195586,-0.01582777,0.33412,-0.8438507,45.94447,338.6058,307.6418,0,MB
2025-07-15 16:37:41.902,4604,-0.3948905,-0.03321495,0.3194411,-0.8607646,44.51019,344.1217,312.7464,0,MB
2025-07-15 16:37:41.968,4605,-0.3960293,-0.05742765,0.3323972,-0.8540345,45.61231,346.3407,311.7012,0,MB
2025-07-15 16:37:42.002,4606,-0.3615288,-0.07978175,0.3123984,-0.8748367,43.03183,353.2206,318.0221,0,MB
2025-07-15 16:37:42.047,4607,-0.3473598,-0.08942213,0.3054194,-0.8820793,41.86827,355.8087,320.1993,0,MB
2025-07-15 16:37:42.079,4608,-0.3188602,-0.0988486,0.28792,-0.8975853,39.00065,359.5457,324.2696,0,MB
2025-07-15 16:37:42.123,4609,-0.3059627,-0.09746087,0.2767955,-0.9056889,37.45713,0.5168227,326.187,0,MB
2025-07-15 16:37:42.169,4610,-0.2773541,-0.09608477,0.2577568,-0.9205455,34.06734,2.346839,329.4341,0,MB
2025-07-15 16:37:42.202,4611,-0.247601,-0.09412277,0.2392157,-0.9341364,30.50525,3.819091,332.3142,0,MB
2025-07-15 16:37:42.248,4612,-0.2327323,-0.08609849,0.2260673,-0.9419748,28.51468,3.717946,333.9543,0,MB
2025-07-15 16:37:42.293,4613,-0.1998043,-0.07889687,0.2018354,-0.9555711,24.43765,4.417803,337.1038,0,MB
2025-07-15 16:37:42.326,4614,-0.1720883,-0.07094142,0.1809607,-0.9657155,20.9806,4.591018,339.6239,0,MB
2025-07-15 16:37:42.370,4615,-0.1514654,-0.05816804,0.1588014,-0.9738876,18.26998,3.936635,342.1111,0,MB
2025-07-15 16:37:42.413,4616,-0.117094,-0.04380684,0.1296354,-0.9836487,13.98787,3.297927,345.3892,0,MB
2025-07-15 16:37:42.448,4617,-0.08781201,-0.03260653,0.1073359,-0.9898006,10.41825,2.663101,347.8647,0,MB
2025-07-15 16:37:42.492,4618,-0.06474964,-0.01708423,0.08362126,-0.9942451,7.562707,1.337749,350.4733,0,MB
2025-07-15 16:37:42.537,4619,-0.02891898,-0.003003636,0.05787636,-0.9979004,3.328705,0.1519303,353.3658,0,MB
2025-07-15 16:37:42.569,4620,2.670847e-05,0.006417224,0.03863442,-0.9992331,359.9685,359.2653,355.5718,0,MB
2025-07-15 16:37:42.614,4621,0.02565657,0.0174545,0.01708327,-0.9993725,357.0263,358.0483,358.092,0,MB
2025-07-15 16:37:42.648,4622,0.06817628,0.02477816,-0.001065168,-0.9973652,352.187,357.132,0.3182712,0,MB
2025-07-15 16:37:42.690,4623,0.1020207,0.03032914,-0.02921371,-0.9938908,348.4032,356.1222,3.761185,0,MB
2025-07-15 16:37:42.735,4624,0.1312645,0.03427155,-0.04339009,-0.9898043,345.1151,355.2972,5.634806,0,MB
2025-07-15 16:37:42.769,4625,0.1561201,0.03910937,-0.05054509,-0.9856684,342.3133,354.4055,6.742204,0,MB
2025-07-15 16:37:42.813,4626,0.1864471,0.04483156,-0.06354465,-0.9793825,338.93,353.1368,8.702398,0,MB
2025-07-15 16:37:42.847,4627,0.2037813,0.04743304,-0.07376836,-0.9750804,337.0201,352.3494,10.21014,0,MB
2025-07-15 16:37:42.894,4628,0.2260827,0.04672654,-0.09038752,-0.9687794,334.5577,351.6327,12.55266,0,MB
2025-07-15 16:37:42.937,4629,0.2407987,0.04663751,-0.1063012,-0.9636084,332.9893,350.889,14.78295,0,MB
2025-07-15 16:37:42.969,4630,0.2611182,0.04804658,-0.1143226,-0.9573085,330.728,349.9854,16.24167,0,MB
2025-07-15 16:37:43.013,4631,0.2838457,0.04935583,-0.1279234,-0.9490161,328.2563,348.723,18.56981,0,MB
2025-07-15 16:37:43.047,4632,0.3015868,0.05142412,-0.1338309,-0.9425979,326.304,347.6698,19.9089,0,MB
2025-07-15 16:37:43.092,4633,0.3214022,0.05363275,-0.1476272,-0.9338258,324.2372,346.0905,22.47445,0,MB
2025-07-15 16:37:43.137,4634,0.3303334,0.05592305,-0.1664934,-0.9273795,323.5538,344.5924,25.45596,0,MB
2025-07-15 16:37:43.169,4635,0.3515836,0.05551342,-0.1656723,-0.9197066,321.0742,343.6801,26.22469,0,MB
2025-07-15 16:37:43.214,4636,0.3614591,0.05293617,-0.1618014,-0.9167147,319.7909,343.725,26.01158,0,MB
2025-07-15 16:37:43.246,4637,0.3783811,0.04880311,-0.1584616,-0.9106791,317.6467,343.5876,26.13717,0,MB
2025-07-15 16:37:43.290,4638,0.4036134,0.04262364,-0.1527075,-0.9010884,314.4088,343.3857,26.26011,0,MB
2025-07-15 16:37:43.323,4639,0.4177547,0.03897218,-0.1469552,-0.8957492,312.5276,343.445,25.95445,0,MB
2025-07-15 16:37:43.358,4640,0.4294035,0.03676823,-0.1390162,-0.8915917,310.9325,343.6026,25.24935,0,MB
2025-07-15 16:37:43.400,4641,0.4525793,0.03318128,-0.1285115,-0.8817914,307.8488,343.444,24.72878,0,MB
2025-07-15 16:37:43.434,4642,0.4702565,0.02980993,-0.1206235,-0.8737393,305.455,343.4183,24.31292,0,MB
2025-07-15 16:37:43.466,4643,0.4913762,0.02589053,-0.1132067,-0.8631706,302.6034,343.1762,24.2003,0,MB
2025-07-15 16:37:43.498,4644,0.5173768,0.02069238,-0.1063223,-0.8488752,299.076,342.6218,24.55082,0,MB
2025-07-15 16:37:43.521,4645,0.5335445,0.01683686,-0.1018189,-0.8394522,296.831,342.3415,24.74215,0,MB
2025-07-15 16:37:43.554,4646,0.5503601,0.01219897,-0.09604632,-0.829295,294.4284,342.2682,24.6874,0,MB
2025-07-15 16:37:43.588,4647,0.5763438,0.00705691,-0.0930903,-0.8118575,290.8519,340.5098,26.58295,0,MB
2025-07-15 16:37:43.620,4648,0.592186,-0.004010676,-0.08151772,-0.8016575,288.1739,343.2063,23.81646,0,MB
2025-07-15 16:37:43.643,4649,0.5973296,-0.0113864,-0.07335781,-0.7985528,287.1242,346.3567,20.59161,0,MB
2025-07-15 16:37:43.687,4650,0.5994241,-0.01928075,-0.06110102,-0.7978633,286.4892,351.3917,15.19313,0,MB
2025-07-15 16:37:43.709,4651,0.6089422,-0.04490664,-0.0401074,-0.7909263,284.7921,4.985946,1.964667,0,MB
2025-07-15 16:37:43.742,4652,0.6131095,-0.05191559,-0.03010059,-0.7877155,284.2951,10.4723,356.2292,0,MB
2025-07-15 16:37:43.775,4653,0.617197,-0.06221049,-0.01805812,-0.7841376,284.0271,18.09268,348.464,0,MB
2025-07-15 16:37:43.799,4654,0.6232603,-0.07743611,-0.003739392,-0.7781623,283.9339,28.75848,337.8717,0,MB
2025-07-15 16:37:43.832,4655,0.6261598,-0.08069429,0.005036252,-0.7754917,283.9871,32.94958,333.2298,0,MB
2025-07-15 16:37:43.865,4656,0.631107,-0.1011553,0.02304254,-0.7687268,285.0641,45.25922,321.1285,0,MB
2025-07-15 16:37:43.900,4657,0.6356432,-0.1173686,0.03730977,-0.7620961,286.243,54.01145,312.5449,0,MB
2025-07-15 16:37:43.920,4658,0.6368709,-0.123055,0.04224991,-0.7599132,286.7573,56.64931,309.9725,0,MB
2025-07-15 16:37:43.954,4659,0.6383677,-0.1306863,0.05130859,-0.7568193,287.665,60.19814,306.3144,0,MB
2025-07-15 16:37:43.987,4660,0.6397573,-0.1573362,0.06854376,-0.7491714,290.4452,67.81275,299.503,0,MB
2025-07-15 16:37:44.021,4661,0.6383781,-0.1769775,0.08021854,-0.7447936,292.7018,71.52412,296.479,0,MB
2025-07-15 16:37:44.043,4662,0.6376823,-0.1894294,0.08990832,-0.7412114,294.321,73.79225,294.464,0,MB
2025-07-15 16:37:44.076,4663,0.6367387,-0.198695,0.09711234,-0.7386837,295.5638,75.20831,293.2396,0,MB
2025-07-15 16:37:44.109,4664,0.6331968,-0.2265327,0.1139027,-0.7312805,299.0161,78.64639,290.7911,0,MB
2025-07-15 16:37:44.142,4665,0.6284447,-0.2505527,0.128187,-0.7251545,302.0912,80.84133,289.4897,0,MB
2025-07-15 16:37:44.165,4666,0.6257775,-0.2630152,0.1369952,-0.7214279,303.8146,81.89598,288.792,0,MB
2025-07-15 16:37:44.198,4667,0.6198224,-0.2820352,0.1480104,-0.7171956,306.3337,82.96622,288.4824,0,MB
2025-07-15 16:37:44.233,4668,0.6147545,-0.2953155,0.1539674,-0.7149546,307.9912,83.49527,288.6403,0,MB
2025-07-15 16:37:44.257,4669,0.604897,-0.3205911,0.1679295,-0.70931,311.371,84.56145,288.6904,0,MB
2025-07-15 16:37:44.293,4670,0.5969965,-0.337989,0.1775778,-0.7055672,313.7467,85.12876,288.9125,0,MB
2025-07-15 16:37:44.330,4671,0.5860867,-0.3580116,0.189163,-0.7018174,316.5906,85.52668,289.4115,0,MB
2025-07-15 16:37:44.365,4672,0.5670301,-0.3909377,0.2119797,-0.6933321,321.6445,86.24988,289.9129,0,MB
2025-07-15 16:37:44.398,4673,0.5482345,-0.4191258,0.2335836,-0.68499,326.2708,86.72272,290.3896,0,MB
2025-07-15 16:37:44.432,4674,0.5360833,-0.434293,0.2482446,-0.6799846,329.1071,86.79287,290.6038,0,MB
2025-07-15 16:37:44.466,4675,0.5166986,-0.4559188,0.2695462,-0.6726856,333.2968,86.77086,291.0404,0,MB
2025-07-15 16:37:44.498,4676,0.4925177,-0.4807546,0.2963839,-0.6621619,338.4522,86.75787,291.3861,0,MB
2025-07-15 16:37:44.543,4677,0.4767986,-0.4942327,0.3156626,-0.6547935,341.7968,86.57243,291.3627,0,MB
2025-07-15 16:37:44.577,4678,0.456981,-0.5117899,0.3378351,-0.644288,345.9332,86.54372,291.4087,0,MB
2025-07-15 16:37:44.611,4679,0.4298374,-0.5338467,0.3658943,-0.6295785,351.3401,86.49171,291.5249,0,MB
2025-07-15 16:37:44.654,4680,0.3962993,-0.5556467,0.4008703,-0.6111522,357.7698,86.07449,291.3938,0,MB
2025-07-15 16:37:44.688,4681,0.3714241,-0.5696374,0.427865,-0.5953899,2.58901,85.68777,290.9969,0,MB
2025-07-15 16:37:44.732,4682,0.346078,-0.5828414,0.4566308,-0.576207,7.669664,85.30889,290.2756,0,MB
2025-07-15 16:37:44.766,4683,0.3259873,-0.5915358,0.4792296,-0.5604968,11.62663,84.86681,289.5735,0,MB
2025-07-15 16:37:44.811,4684,0.303374,-0.6010199,0.5064628,-0.538735,16.37435,84.40875,288.4046,0,MB
2025-07-15 16:37:44.843,4685,0.2825986,-0.6093242,0.5300565,-0.5175929,20.69605,84.00362,287.311,0,MB
2025-07-15 16:37:44.890,4686,0.2679742,-0.6126651,0.5460672,-0.504621,23.49454,83.384,286.4695,0,MB
2025-07-15 16:37:44.923,4687,0.2458464,-0.6216726,0.5705429,-0.4770365,28.34804,83.07143,285.0202,0,MB
2025-07-15 16:37:44.966,4688,0.2332974,-0.6243315,0.5844848,-0.4627746,30.92371,82.52742,284.0253,0,MB
2025-07-15 16:37:45.009,4689,0.2095367,-0.6332675,0.6089889,-0.4291844,36.25969,82.14981,282.2039,0,MB
2025-07-15 16:37:45.043,4690,0.1980241,-0.6384552,0.62012,-0.410625,38.99189,82.13748,281.3135,0,MB
2025-07-15 16:37:45.087,4691,0.1904123,-0.6419288,0.6265153,-0.3989353,40.72522,82.16263,280.8336,0,MB
2025-07-15 16:37:45.132,4692,0.1707019,-0.6512756,0.6437889,-0.3636442,45.59556,82.32897,279.2765,0,MB
2025-07-15 16:37:45.193,4693,0.1598712,-0.6568528,0.6524127,-0.3425545,48.37849,82.56307,278.4496,0,MB
2025-07-15 16:37:45.207,4694,0.1458804,-0.6636221,0.6623817,-0.3155558,51.91303,82.86208,277.446,0,MB
2025-07-15 16:37:45.250,4695,0.1419332,-0.6668226,0.6637994,-0.3075274,52.93727,83.29147,277.4793,0,MB
2025-07-15 16:37:45.291,4696,0.1344522,-0.6724954,0.6673242,-0.2904326,55.02941,84.05687,277.3377,0,MB
2025-07-15 16:37:45.322,4697,0.1259642,-0.6781361,0.6710458,-0.2719598,57.31015,84.84483,277.1968,0,MB
2025-07-15 16:37:45.368,4698,0.1209033,-0.6822004,0.6725376,-0.2601509,58.7271,85.58404,277.3212,0,MB
2025-07-15 16:37:45.400,4699,0.1104331,-0.6891403,0.6755376,-0.2377802,61.46945,86.90588,277.5683,0,MB
2025-07-15 16:37:45.444,4700,0.1058765,-0.6929423,0.6762531,-0.2265023,62.77865,87.83974,277.9092,0,MB
2025-07-15 16:37:45.477,4701,0.09864501,-0.6971213,0.6778185,-0.2117858,64.58999,88.85396,278.2623,0,MB
2025-07-15 16:37:45.510,4702,0.09226911,-0.7018447,0.6784267,-0.1965652,66.35191,90.3141,278.9564,0,MB
2025-07-15 16:37:45.543,4703,0.08552848,-0.7072719,0.6780008,-0.181015,68.14023,92.32381,280.2101,0,MB
2025-07-15 16:37:45.588,4704,0.08084898,-0.7113361,0.6771181,-0.1702222,69.35656,94.07794,281.4439,0,MB
2025-07-15 16:37:45.622,4705,0.07187987,-0.7173852,0.6761862,-0.1515392,71.51138,97.17651,283.7197,0,MB
2025-07-15 16:37:45.655,4706,0.06806713,-0.7209644,0.6746837,-0.1427563,72.44194,99.31808,285.4447,0,MB
2025-07-15 16:37:45.688,4707,0.06131115,-0.7259834,0.6725644,-0.1297927,73.86834,102.8139,288.4205,0,MB
2025-07-15 16:37:45.721,4708,0.05376381,-0.7315577,0.6697744,-0.1154789,75.36156,107.5333,292.5767,0,MB
2025-07-15 16:37:45.754,4709,0.04985399,-0.7353984,0.6672317,-0.1072653,76.0882,111.1099,295.7976,0,MB
2025-07-15 16:37:45.798,4710,0.04381137,-0.7401572,0.664313,-0.09453283,77.1895,116.6645,300.8011,0,MB
2025-07-15 16:37:45.821,4711,0.03636532,-0.7456765,0.6603822,-0.08086763,78.23198,124.2254,307.8511,0,MB
2025-07-15 16:37:45.854,4712,0.03144463,-0.7494462,0.6574047,-0.07184053,78.77218,130.0608,313.3502,0,MB
2025-07-15 16:37:45.888,4713,0.02381202,-0.7547639,0.6529347,-0.05866015,79.36701,139.5776,322.4138,0,MB
2025-07-15 16:37:45.932,4714,0.0193265,-0.7591788,0.6486982,-0.04964886,79.43153,146.7888,329.2564,0,MB
2025-07-15 16:37:45.965,4715,0.009720757,-0.7653146,0.6427031,-0.03364535,79.44701,159.5485,341.4954,0,MB
